Date,Open,High,Low,Close,Adj Close,Volume
2023-05-08,0.6572146687759985,0.6584342020849254,0.6613363974927084,12256.91992,0.6644186571533053,0.46012962893765763
2023-05-09,0.654343213697814,0.6545293037718454,0.6609989743128237,12179.54981,0.658195122796581,0.44838475158823965
2023-05-10,0.6616123428827796,0.6642443710325605,0.6615453151569017,12306.44043,0.6684020119055154,0.5560893937516675
2023-05-11,0.6643798312109392,0.6650187477400478,0.6675367078881165,12328.50977,0.6701772361583984,0.49593983602011493
2023-05-12,0.6667202056915982,0.6663989995263127,0.6638525154383232,12284.74023,0.6666564807146227,0.4540513467996914
2023-05-15,0.6627729221911707,0.6673380545101326,0.6681720920759836,12365.20996,0.6731293438051795,0.4290472659858099
2023-05-16,0.6648429540068199,0.6695285844745087,0.6730861792431869,12343.04981,0.6713468149335629,0.4406138330740623
2023-05-17,0.6697645211589787,0.6783405757440137,0.673929697025385,12500.57031,0.6840175251553575,0.4975564283143584
2023-05-18,0.6797859845030638,0.6930801178341315,0.6881682964692951,12688.83984,0.6991616407353838,0.5016300311190739
2023-05-19,0.6954304556201256,0.6957358828101468,0.6971497364070275,12657.90039,0.6966729182810258,0.42334264873337435
2023-05-22,0.6918295183894971,0.6976939123508781,0.6996562053125642,12720.78027,0.7017308805034743,0.4683319009512722
2023-05-23,0.6909048349265301,0.6939784322171767,0.6915560181258543,12560.25,0.688818068945636,0.47731559146234737
2023-05-24,0.677227991003887,0.6795840899358945,0.6804231836745748,12484.16016,0.6826975175668457,0.44333568676655977
2023-05-25,0.6951889351512093,0.6961506214387243,0.6956097203686166,12698.08984,0.6999056967125525,0.5171994013495202
2023-05-26,0.697586878037247,0.7173285282928232,0.7056395950684017,12975.69043,0.7222354673347209,0.4886736928776195
2023-05-30,0.7273960779738105,0.7295066632500911,0.7247898499382516,13017.42969,0.725592910133164,0.542350325907891
2023-05-31,0.716140453696058,0.7194999367001416,0.7184634665717659,12935.29004,0.7189857212093753,0.6816276842413718
2023-06-01,0.7142271922630388,0.7285108685661592,0.7196090247746113,13100.98047,0.7323136082149053,0.5117806049568941
2023-06-02,0.7339054166682522,0.7376520597459666,0.7374619155547294,13240.76953,0.7435580282836396,0.4877152752238548
2023-06-05,0.737744750110209,0.743601307132282,0.7430122505113387,13229.42969,0.7426458687450304,0.47690128232610984
2023-06-06,0.734634039769839,0.7416480384005197,0.7406584494875267,13276.41992,0.7464256916098986,0.5380813684788103
2023-06-07,0.742286305637311,0.7460987937913777,0.7345393369171834,13104.90039,0.7326289206371781,0.5983515478576219
2023-06-08,0.7277296136676914,0.7370438438228928,0.7354791940703117,13238.51953,0.7433770416945986,0.4684944779540996
2023-06-09,0.7436564581610756,0.7480208443394989,0.7457741590951327,13259.13965,0.7450356928876727,0.48587317289343146
2023-06-12,0.7447747016195188,0.7544112102070775,0.7516586998138001,13461.91992,0.7613470303952818,0.5265134902856963
2023-06-13,0.7639841786053592,0.7646800945350505,0.7653646868663754,13573.32031,0.7703079088859222,0.6313258351246304
2023-06-14,0.7643064666519774,0.770061865799871,0.7639829083371027,13626.48047,0.7745840315664891,0.6641624563811801
2023-06-15,0.7644920592307005,0.7833628555743493,0.7724486046324434,13782.82031,0.787159771287743,0.6503919220207273
2023-06-16,0.7873833194112623,0.786231141080737,0.7820550735730786,13689.57031,0.7796588826530422,0.966238394263654
2023-06-20,0.7700439081577748,0.7740130463369239,0.7724863396012677,13667.29004,0.7778666915107253,0.5940393239681113
2023-06-21,0.7683306120081907,0.7682101356849167,0.7643805827871443,13502.2002,0.7645871150543118,0.5883923953295823
2023-06-22,0.7541362795282678,0.7676730202100437,0.7628236208781641,13630.61035,0.7749162328528665,0.4972588075107953
2023-06-23,0.7573908704890975,0.7629050840134808,0.7629112519321811,13492.51953,0.763808416635231,0.9213946746853839
2023-06-26,0.7561623333790615,0.7630153634339976,0.7542165542159279,13335.78027,0.7512005481746906,0.48821873949067507
2023-06-27,0.7498042188301484,0.7634333028414775,0.756831444077087,13555.66992,0.7688881382719914,0.5699084389919964
2023-06-28,0.7591441596953685,0.7694544306910265,0.7671754415855617,13591.75,0.7717903652104483,0.5016798531038114
2023-06-29,0.7660502263127014,0.766608544243389,0.7707527040978316,13591.33008,0.7717565874822392,0.48265178824869825
2023-06-30,0.7762580636998373,0.7824445612980313,0.7848836666559816,13787.91992,0.7875699761852273,0.5184423287582329
2023-07-03,0.7825545489483956,0.7842355709189379,0.7894828469446332,13816.76953,0.7898905950781445,0.2878425835059075
2023-07-05,0.7804268711408378,0.7846679485964922,0.7887469652448448,13791.65039,0.7878700495367028,0.6073640826756503
2023-07-06,0.7709141474729515,0.7722819755966397,0.7729209649502712,13679.04004,0.7788118436979397,0.7088095102302234
2023-07-07,0.7721059717568095,0.7814719464870787,0.7801093809125991,13660.71973,0.7773381857347954,0.5757376112062755
2023-07-10,0.770290271785856,0.7725129935122037,0.7743364777640295,13685.48047,0.7793299021235651,0.5989795670862857
2023-07-11,0.7754445329393205,0.7790999583328035,0.7790320753485874,13760.7002,0.7853804631730263,0.5420199274827902
2023-07-12,0.7919080810540002,0.794174397799589,0.7950034474977451,13918.95996,0.7981106383485166,0.5931097506212998
2023-07-13,0.8003474750658255,0.8101862530997506,0.8086692670368821,14138.57031,0.815775761977231,0.5869396911430278
2023-07-14,0.8119862360260843,0.8156456022941707,0.8142702034202202,14113.7002,0.8137752480314642,0.610976176569114
2023-07-17,0.8106472492915346,0.819026185051204,0.8187729664129654,14244.9502,0.8243327990588578,0.5095320601194023
2023-07-18,0.8156327901370313,0.8287987720270642,0.8218337775312569,14353.63965,0.8330756136456339,0.5398067824765591
2023-07-19,0.8305326249326088,0.8327835123912493,0.8331593686493729,14358.01953,0.8334279245530158,0.5776124911582367
2023-07-20,0.8205151456968307,0.82186410991097,0.8101458159940101,14063.30957,0.8097219021455402,0.5796578147421941
2023-07-21,0.8105080550574577,0.8114018266096827,0.8093288151974832,14032.80957,0.8072685283829841,0.5961987136750204
2023-07-24,0.8051849944097731,0.8058986143567675,0.8074553766635263,14058.87012,0.8093647995176656,0.44265391223857387
2023-07-25,0.8061136611811859,0.8132320160021016,0.8151185067599692,14144.55957,0.8162575289720222,0.4071754146860789
2023-07-26,0.8085355847038742,0.8120683430621305,0.8110560182753176,14127.28027,0.8148676082751258,0.47398014069466265
2023-07-27,0.8241841183156342,0.8258824884234692,0.8082426446632561,14050.11035,0.8086601768985171,0.5780608890208735
2023-07-28,0.814639369007814,0.8246157160374277,0.8227969350555803,14316.66016,0.8301010395302664,0.4912237918332589
2023-07-31,0.8256830764770711,0.8267384238544917,0.8312040269488151,14346.01953,0.8324626627447969,0.554277446833059
2023-08-01,0.8206462949276248,0.8218073702108584,0.8250093649091464,14283.91016,0.8274666791786691,0.5148564569619996
2023-08-02,0.8092723319949964,0.8077926459017586,0.8008421723472349,13973.4502,0.8024937506479064,0.6260630602105242
2023-08-03,0.7906379111719533,0.7996752676098173,0.7981541655613648,13959.71973,0.8013892924562487,0.6988306911292612
2023-08-04,0.800732173877126,0.8066234321377852,0.7994861267337713,13909.24023,0.7973287980022499,0.6086896096906382
2023-08-07,0.796452136147145,0.7968677025974771,0.7968342859736502,13994.40039,0.8041789521714005,0.5487563842612351
2023-08-08,0.7886934831498575,0.7890827241955445,0.7891558576780394,13884.32031,0.795324277415594,0.6001805391394301
2023-08-09,0.7904659874201447,0.7889868055231164,0.7834560722575313,13722.01953,0.7822690487174166,0.6404065473954574
2023-08-10,0.7841182614676365,0.7928725047571528,0.7825017017784478,13737.99023,0.7835537076141266,0.602085574503206
2023-08-11,0.7693528561333622,0.7747443415993405,0.7763537184061456,13644.84961,0.7760616173408079,0.5155264315462319
2023-08-14,0.7665813061103655,0.7802452122087644,0.7741452892369177,13788.33008,0.7876029688338322,0.46742723859682933
2023-08-15,0.7794975012914882,0.7791119774374009,0.7765111718454215,13631.04981,0.7749515823490531,0.4938197794590513
2023-08-16,0.7661149806705054,0.7686696732301903,0.7653518204084709,13474.62988,0.7623694003096142,0.7259430285604528
2023-08-17,0.7608462865840813,0.7599400206992541,0.7517286009273855,13316.92969,0.7496842360966263,0.5996075863149497
2023-08-18,0.7338685478691536,0.7440184657255324,0.7403458964252624,13290.78027,0.74758081639387,0.5369013741034501
2023-08-21,0.7464455835327641,0.7584831276407862,0.7535071895018107,13497.58984,0.7642162646851336,0.47936484836088944
2023-08-22,0.766177392235049,0.7650292743386253,0.7662635916328532,13505.87012,0.7648823178555801,0.4687920987576626
2023-08-23,0.7612566057473567,0.7776749859510241,0.7701236744105903,13721.03027,0.7821894741427167,0.4485250398084214
2023-08-24,0.7854028040543959,0.7838839719498853,0.7645331719405429,13463.96973,0.7615119140042073,0.4820853909485254
2023-08-25,0.7598120909338493,0.7677985187148644,0.7575849769889805,13590.65039,0.7717019142490371,0.42783711619863507
2023-08-28,0.7742887959902334,0.7759951140868493,0.7776920340791779,13705.12988,0.7809104708758181,0.3880608169101061
2023-08-29,0.7736385184868355,0.7938834402042065,0.781742519707464,13943.75977,0.8001054974688568,0.5298568076825501
2023-08-30,0.7955978308656138,0.8011569796917084,0.8015965688606675,14019.30957,0.8061826088487378,0.47956544740470075
2023-08-31,0.8019783639223834,0.8062598132649397,0.8085278966699868,14034.96973,0.807442288378621,0.5063132976843921
2023-09-01,0.8090507296680323,0.8090530183283868,0.8062736516315813,14031.80957,0.8071880898989658,0.43621507626369205
2023-09-05,0.7982190165938008,0.8019585170661108,0.8033197704508132,14020.9502,0.8063145786387726,0.4815570156893363
2023-09-06,0.797760658570694,0.7972513013635951,0.7918133467938998,13872.46973,0.7943710347256574,0.4599932740320605
2023-09-07,0.772669077194408,0.7790839584342708,0.7789637439814273,13748.83008,0.7844256487151118,0.4738267414258659
2023-09-08,0.7790359406244018,0.7845776490692482,0.7862509310559488,13761.53027,0.7854472327454554,0.4527874417131945
2023-09-11,0.7893797696016354,0.792098049728484,0.7920310515033328,13917.88965,0.7980245442346869,0.5024140718262576
2023-09-12,0.7873729308148574,0.7901903599284514,0.7887020121738558,13773.61035,0.7864189360674745,0.5098375475521345
2023-09-13,0.7805524741345302,0.7865916374958619,0.786302395280866,13813.58984,0.7896348256348966,0.5419360167716534
2023-09-14,0.7898380500382123,0.7937044795009667,0.7924753266957646,13926.04981,0.7986809351344333,0.5168545807709428
2023-09-15,0.7897932922087514,0.7887638267174093,0.7823193782215515,13708.33008,0.7811678901123731,0.9774719407170825
2023-09-18,0.772257117515947,0.7772178675712278,0.7806499946726108,13710.24023,0.7813215396826205,0.5439774070410265
2023-09-19,0.7706158400629839,0.7735311872548858,0.7738544676027735,13678.19043,0.7787435023575329,0.49121592520408985
2023-09-20,0.7754805426875617,0.7753420992470794,0.7648898940039338,13469.12988,0.761926988647514,0.5343486529380876
2023-09-21,0.7449098341587586,0.7461251736440635,0.7452302499923183,13223.98047,0.7422075417491485,0.5648252854439172
2023-09-22,0.7416392299780314,0.7454050391500291,0.7434693126299984,13211.80957,0.7412285330040109,0.471449708311946
2023-09-25,0.7324704314002921,0.739379930506544,0.7379551445024887,13271.32031,0.7460154867124142,0.4449116348100963
2023-09-26,0.7331439080760129,0.7330902441203626,0.7300341421831748,13063.61035,0.7293076124145257,0.5226929307192525
2023-09-27,0.7278968502332563,0.7296729023556863,0.7243913914183476,13092.84961,0.7316595741627405,0.5420802383064196
2023-09-28,0.722138631534649,0.7388316542632889,0.7293681615969715,13201.28027,0.7403815720742375,0.5167732922695291
2023-09-29,0.7456817313474029,0.7477835047857031,0.7415774380107235,13219.32031,0.741832685543466,0.581031852637058
2023-10-02,0.7361050347860401,0.7462690128917129,0.7437456996665134,13307.76953,0.7489474067128616,0.50448955082203
2023-10-03,0.7370408099233485,0.7395565495662924,0.7280417708553287,13059.46973,0.72897454721883,0.5214827809320776
2023-10-04,0.7261019274551128,0.73785583947263,0.7331759952765787,13236.00977,0.743175160404949,0.47215377162257754
2023-10-05,0.7369160659805136,0.7372500427150337,0.7343858841622458,13219.83008,0.7418736906694641,0.4537196372697291
2023-10-06,0.7288822263591905,0.7549194483426056,0.7353065203568437,13431.33984,0.7588872151189254,0.4723307707788815
2023-10-09,0.7447626725079284,0.7578788925116484,0.749642321969873,13484.24023,0.7631424422944988,0.4102512666911844
2023-10-10,0.7591273658110045,0.7698932075287983,0.7668604559786835,13562.83984,0.7694648757673237,0.4712727091556419
2023-10-11,0.7681978222622114,0.770810721790083,0.7714781510809791,13659.67969,0.7772545264938773,0.4527979305520866
2023-10-12,0.7724578642637101,0.7742496050764904,0.7668403722219644,13574.21973,0.770380256867218,0.5443366497730805
2023-10-13,0.7677482907067155,0.7666892446307092,0.7564201190992784,13407.23047,0.7569478939454906,0.4647434069453158
2023-10-16,0.7549680879155514,0.7649717546234804,0.7632743284961979,13567.98047,0.7698783802514222,0.4722350601239912
2023-10-17,0.752253403219997,0.7653074320151818,0.7566523371346668,13533.75,0.7671249331373904,0.4865195475901565
2023-10-18,0.7538378937319092,0.7571148949591184,0.7494671385901656,13314.29981,0.7494726925362762,0.5126760895773064
2023-10-19,0.7470486820270492,0.7495217555004339,0.73999003716006,13186.17969,0.7391669043112417,0.5648121743953021
2023-10-20,0.7312889957128388,0.7313495742401546,0.7255377344944057,12983.80957,0.7228885586478526,0.5134234193483678
2023-10-23,0.7131385532648775,0.7286219288009053,0.7152066813688115,13018.33008,0.7256653361397891,0.5194833460182728
2023-10-24,0.7254676623717513,0.7307933372082236,0.7291865449883118,13139.87012,0.735441832704905,0.5110476973393093
2023-10-25,0.721857898673512,0.7205740118067203,0.7116293409315656,12821.21973,0.7098100784014849,0.5104091892717534
2023-10-26,0.7001904108302122,0.7026416675868958,0.6907069299128926,12595.61035,0.6916624018939903,0.5490933382106434
2023-10-27,0.6961687650400419,0.6989885470976862,0.6952627260736298,12643.00977,0.6954751393821341,0.45432667882060873
2023-10-30,0.6987106677327914,0.7046252961660837,0.702572350721158,12789.48047,0.7072570204432242,0.45133998194608604
2023-10-31,0.7016021969258492,0.7059392083131173,0.7030126244259011,12851.24023,0.7122248819109542,0.47314496689788
2023-11-01,0.7096359581607812,0.7229636382107767,0.717325125667735,13061.46973,0.7291354241868666,0.5032335123647022
2023-11-02,0.7371056418676827,0.7413259409426782,0.7416216070118501,13294.19043,0.7478551244945295,0.5580154067932276
2023-11-03,0.7476925542424879,0.7587564461871918,0.7550448525272845,13478.28027,0.7626630321472894,0.5522203233053478
2023-11-06,0.7597888917615261,0.7612611136199299,0.7623762077995825,13518.78027,0.7659207907500281,0.4771071257893671
2023-11-07,0.7631251093509153,0.7711583407643956,0.7688487478938647,13639.86035,0.7756602888300352,0.47823598707512827
2023-11-08,0.7714780343748773,0.7719103967343142,0.7734294920971984,13650.41016,0.7765088995531155,0.521645357934905
2023-11-09,0.7741560070441154,0.7729453703905624,0.7680020134971904,13521.4502,0.7661355558716629,0.6040378096419963
2023-11-10,0.7643569266914607,0.7813137456921451,0.772045281826662,13798.11035,0.7883896789259213,0.5264426906231747
2023-11-13,0.7783360621323785,0.781519944584286,0.7826037674300935,13767.74023,0.7859467525136692,0.4775974790075723
2023-11-14,0.7998851337342725,0.807010230084414,0.8079381716979949,14094.37988,0.8122211507799171,0.6064659758455151
2023-11-15,0.810435254896509,0.812628638409983,0.8125623000292427,14103.83984,0.8129820956211902,0.5712418326361534
2023-11-16,0.804005199237505,0.807520966505797,0.810400471602405,14113.66992,0.8137728123541681,0.5032413789938712
2023-11-17,0.8067695633080763,0.8094286555066337,0.8128217411951885,14125.48047,0.8147228350915898,0.4853395532147964
2023-11-20,0.8094338663505387,0.8218545107710462,0.8184669245046293,14284.53027,0.8275165598869936,0.5054217463785645
2023-11-21,0.8160311585751077,0.816076340821281,0.8194397310690308,14199.98047,0.8207155021509485,0.44862337267303476
2023-11-22,0.8213574210669106,0.8258353478632816,0.8258922653315702,14265.86035,0.826014779825452,0.4127830101787626
2023-11-24,0.8176956352003939,0.8186961260054908,0.8248880774956201,14250.84961,0.8248073386558599,0.24058249766787226
2023-11-27,0.8177971799709056,0.8215276517050396,0.8241739272239518,14241.01953,0.8240166219228819,0.45875559104279384
